run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_score_ae_021123,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_score_ae_021123,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_score_ae_021123,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_score_ae_021123,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_score_ae_021123,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_score_ae_021123,algo
362617,2022,0,0.0003065360925061468,0.0006341943663638019,0.004554936561327501,0.00012964969486379743,2.342078583605777e-05,0.0002602652154722718,0.0003223578139241453,0.002241212814888298,0.002700508219886573,0.004136383803840833,0.00018717681033105432,0.0006746996001814298,0.00017060186454944222,0.00792137627272802,0.00013658083867295899,0.0038409499146855723,0.00010508288732424162,0.005513183840840158,0.001187359893479675,0.0022968158213371843,0.002426783369623099,0.009502767040670646,7.153820097263458e-05,0.009637156645200328,7.440824195456022e-05,0.0020234950448896425,7.700632296346233e-05,0.0035743500535448097,8.857828679489432e-05,0.0015000817931431348,0.00010721363244922251,4.9277170021919486e-05,0.003925601791325208,0.0005873545864236192,4.8541657671326275e-05,4.8760269570216004e-05,4.855958039438991e-05,5.8073403405789965e-05,0.001823296713502609,0.0020368136100777767,0.00029115361452096894,0.00039318954612301476,0.00014725682409915596,0.0017929884756432127,0.0005718250675194127,0.0006749523698825377,0.0011942718690359495,0.0014073601543561404,0.0017396246518759139,0.0021734728282347443,0.0009332470005213239,0.00038799408209173745,0.0004184797676199628,0.0002763238131332839,0.0006318469803262986,0.00047226824312767503,0.0006134968589248179,0.0004429133773904065,0.000656043892974231,0.0006099085534518229,0.0006748428821922507,0.0006082305383764478,ae
356316,2022,0,0.0003415790066833553,0.0007812617554815988,0.006533928416163235,0.00019150104135682566,0.00014146057742203818,0.00035563630868351435,0.00034077698582822693,0.002929924135312072,0.002819877444347587,0.0038687892286410567,0.0002648118023922631,0.017378168930280942,0.0001931661850414173,0.022240571040634743,0.00015581148935751044,0.017992999432527558,0.0001548373214661604,0.0049256996848679275,0.0014371460821813967,0.0033575085472052346,0.01150995231443605,0.010604177275596672,0.00013027846990229186,0.009734626316950334,0.00012047448853552405,0.009532469724185047,0.0001736696510979091,0.012699986791310462,0.00017544763953459996,0.001480151571396263,0.0010499005275563598,0.0007764821090937722,0.003046788909965981,0.001508335504146292,0.0007831829815789069,0.000726736174603831,0.00024438035289808325,7.364340784474524e-05,0.028506320860111158,0.035519895112076975,0.0021462297217721277,0.003782218448314047,0.0008573522220096732,0.0037087993262280828,0.004505840841772801,0.00949760944587445,0.014327997012297578,0.030956252736937084,0.024089451126782672,0.05362714491934039,0.003974242180060422,0.0019170634628127019,0.006088847169881228,0.0034508248443159218,0.008964994619379848,0.006023444524576471,0.015280285501843746,0.011376927982494196,0.012370668726361812,0.00973421713805251,0.02095678222674402,0.015991604826454626,ae
362757,2022,0,0.0003091666979359772,0.0006636930902182317,0.003946042921200996,0.00011114747091854403,4.6828814961184704e-05,0.0002823472904779542,0.0003276570164488244,0.001973823242881955,0.002700190483941268,0.0037081127908069646,0.00019906347371482778,0.0006939453233807287,0.0001886904529950204,0.005433768410678546,0.0001332671652535243,0.001396923677554758,0.0001144023443232592,0.0037756360166358426,0.001109803250365089,0.002241248769369028,0.003498427996418897,0.009737917793657283,7.791608790191329e-05,0.009894851277903079,8.736416173875661e-05,0.003168360859417488,0.00012143184602196498,0.0036999907613722402,0.00012209466686614615,0.0012281701332480584,0.00021137945972293792,0.0002426009580726707,0.0038094069361687966,0.00046444248973921866,0.0002279752160770451,0.00022574122594164138,8.596243671881628e-05,6.160715495723616e-05,0.009321891788221431,0.011794460373427986,0.001025703642579641,0.0014941231012204276,0.0004782331238931241,0.0022290759124486653,0.002235014247604826,0.002941499505704319,0.005511855941118408,0.006233282925761008,0.007714453571905108,0.008924377195296219,0.002026661235127866,0.0007706124711477755,0.0014414196245613716,0.0009086283308860165,0.0021461461059270087,0.0016326381293881318,0.0025758673206293338,0.0020288740937789334,0.0026121937187066663,0.002546551629769738,0.003398220467177641,0.0030344054680572774,ae
356908,2022,0,0.00031546021904738737,0.0008128896248447894,0.0048014368946536715,0.0002701120787870318,0.000249714872095607,0.00040522847334184444,0.0004006073533384505,0.00031197367755287557,0.0030557517846519933,0.0021937414045544784,0.00024055427766975847,0.0009596774082124319,0.0003590568848966487,0.0010335395751223675,0.0001627050889139119,0.0012856137657638758,0.00040865051903114216,0.0013427328862698187,0.0017424221343580277,0.0029111340468715953,0.0018983445256338244,0.01170872680389337,0.00029813213540944944,0.011748253045523302,0.00025762917478342514,0.0006869939387417291,0.00031797008700719517,0.0021981857616930403,0.0003009952956828317,0.0007964661395709437,0.0009616381947671443,0.0011173337116127994,0.00430514398797079,0.0006831956071416709,0.0012509340251815203,0.0010065371502953396,0.00042341590606325693,9.41968383571873e-05,0.06975004588431596,0.056917626346403676,0.01133480003999075,0.012762609281841215,0.005379575201334327,0.007796902368929255,0.015573164546893468,0.020865312895770156,0.042613218821670976,0.0648162169367392,0.07988993720565797,0.08793756155008768,0.005077214098304833,0.0037500841520981655,0.006400528363032134,0.005220469597077904,0.014172391187294634,0.012189393832273684,0.01778716604374058,0.015501454275415393,0.022583126782444153,0.02273726495112834,0.020602771894642144,0.019321198683284836,ae
357778,2022,0,0.00033168582054172795,0.0009051337693231689,0.0034157356058816027,0.0005549222143175758,6.625064132399189e-05,0.0002605960536741491,0.00032461043223802426,0.0002636617448984058,0.002374996078527026,0.00039855829432865534,0.0001835739382166638,0.0015577979178798605,0.00012224495298708175,0.007654354450498761,0.00014925623280712482,0.004676130315304392,0.00014446770574994173,0.004528397011674751,0.002066771494904325,0.003305923722691445,0.0042510800185409595,0.012366594861581552,2.8682007216377314e-05,0.012502366644861379,1.8048021877471467e-05,0.0027341517300350044,2.9484624655510325e-05,0.0056971254601201424,3.8680027379262115e-05,0.0014089470190382194,0.00012808226806645335,6.786182088805812e-05,0.0031883643703245835,0.0008139335874220165,8.085724629711644e-05,7.098613877943651e-05,0.0001247920659445218,9.285330315292613e-05,0.003180068544003442,0.0034976224753878243,0.0004812489217730352,0.0007115335624450265,0.0002799743674738587,0.001997147295704727,0.0008133834197254902,0.0008649865716836253,0.0020224939925965217,0.002091863882290281,0.00281358523234539,0.0027912639711753875,0.0005427138064931183,0.00030658166718232474,0.00045433218288814246,0.0003054702698284646,0.0007240172007786858,0.0006149314768330446,0.0007843955042515394,0.000659043144260528,0.0009133634076672616,0.0008969282788252323,0.0010110659537277454,0.0009472326256256905,ae
356969,2022,0,0.00031536276482227097,0.0008102484196937255,0.004726732690308688,0.00015047612123491306,8.736676447793284e-05,0.0002725553633463255,0.0003228349014855115,0.00019815752440075832,0.0024788785628068596,0.0008924064229738826,0.00018545549215660175,0.0008762077205077255,0.00015632820980792463,0.001357466414163835,0.00013895030974933254,0.0011320079009555558,0.00014819959094595868,0.001216933671223593,0.0015282021893207696,0.002690554079778389,0.0018210685558726766,0.011529844393492339,4.715498652872975e-05,0.011563863211113204,3.3596009288355426e-05,0.0006267132478093989,5.616911169477527e-05,0.0020910384549607947,4.158986212637514e-05,0.0005053581956180639,0.0001530873755362076,0.0001243575918806279,0.0032612098105260804,0.0007934364370770906,0.0001419397119206751,0.00011739618487594905,0.00016202457950026983,6.989415086309424e-05,0.007951313026112298,0.005511406276749696,0.0012804311011830848,0.001309970266059537,0.0005712006375938513,0.002102009244337234,0.0017734363749339775,0.0018820444857710423,0.004360593423353912,0.004904107990373716,0.006972544491708336,0.007276921598372437,0.0008915926945168212,0.0005271671136145409,0.0008455904588044169,0.0005653228255015474,0.0014950336061963585,0.001047354964003603,0.0016966250333217618,0.0015746812042176106,0.0023037993198467286,0.002231595094941808,0.0019689897398474394,0.001968088918828584,ae
355988,2022,0,0.0003303212648860729,0.000765043013098042,0.02098728812976603,0.001278922344506101,0.00018012596172897616,0.00045208608035667756,0.00035510903822557,0.0034439794255214646,0.003051145254029598,0.0030906065317476347,0.00027839643601495817,0.022306824301659752,0.0002198221789823859,0.02115688680889914,0.00014979350381820163,0.027004682772444156,0.0001760758721689492,0.005247060541410277,0.0013722096170555816,0.0034369408626215817,0.04030951198413959,0.011081600645185659,0.00014944208928758244,0.009273173879212629,0.0002412037835233473,0.03797497858663795,0.0003326874504495188,0.038259604043981287,0.00034230369378467453,0.01165730650097181,0.001292206065287655,0.0014088885841654676,0.006866635918947431,0.0034814979863360767,0.0011626260721029713,0.0012416408227106286,0.0003212936409815221,0.0001139824826227175,0.09768816749260915,0.14005191223817207,0.0036165855091165526,0.0057264112847920596,0.001094489626658199,0.003912648677217748,0.009607454577350918,0.014405305168052893,0.0383323538026063,0.0594614403935133,0.0871842466159463,0.11648562548818442,0.005729140164994774,0.0035841195635292365,0.007043245485349244,0.004623397970571092,0.029636084524427703,0.025698066314830105,0.020966994286825382,0.015765379574987543,0.06381803360958532,0.05655128097105361,0.03202685092220303,0.02390659791641004,ae
361362,2022,0,0.00031896256543090067,0.0007055716659477195,0.002977152069845115,0.0001661322379508309,0.00014062184756444,0.000357300702178739,0.0003661450473306007,0.0002171591981861211,0.003088306409984732,0.0009070712336183654,0.0002273503721065064,0.0008461012773401421,0.0002447391585720816,0.0024209490034346076,0.0001487394301678873,0.0003401450573471533,0.00016648465925398184,0.0026148555688838594,0.001433845044330171,0.002657575160338666,0.0017729262439538874,0.010704911997982212,0.00018730215587626513,0.010833144857429557,0.00019135976762425482,0.0008966201005861711,0.0002016492368879998,0.001174308608674272,0.0001942360071578319,0.0009596427767502622,0.0007384845137529964,0.0007735536026908608,0.003024885645143259,0.0007377224027286165,0.0007942994844359301,0.0008047511888732989,0.00019370748763860977,6.929906381809499e-05,0.02491711471145689,0.027075729885408767,0.004955647143068885,0.0057659857640168346,0.002463896169461027,0.0038303256358889976,0.008870072142764729,0.009052269397910614,0.018350390167771027,0.02375080608155175,0.02801850488407844,0.03268412427380899,0.0033099837433471307,0.002235755730112189,0.0031360863590386115,0.002521751003707694,0.006012823964751151,0.00512297383346691,0.008184383588168198,0.007762299639228939,0.008445604647662266,0.007368385471000299,0.009649149782993534,0.00960664887675763,ae
360825,2022,0,0.0003268286044379695,0.0007525971677632571,0.0037794535056530137,9.957163612545849e-05,2.4638372762552783e-05,0.0002585264550605607,0.00033021187682740047,0.0002607565794493646,0.002663969766073804,0.0005492930644406652,0.00018039522251964783,0.001113205038904128,0.00014763927542813253,0.0014726105824235073,0.00013255321802178616,0.00033297392607260475,0.00011275015372321382,0.00023615994419448472,0.001508004851191796,0.002762590544839989,0.0014744796055495082,0.011062160251104755,2.4794802642998764e-05,0.011158901129424087,1.8384474230286966e-05,0.0001918917519094321,1.6109698573022824e-05,0.001610816720002498,1.9156002342723147e-05,0.0005420761079433858,6.698685051015143e-05,4.999521051517334e-05,0.00291514295857129,0.0005724364092738594,5.354291178121815e-05,4.938722464929289e-05,4.6088791432257224e-05,5.43140162732451e-05,0.0009255677925753121,0.0007622094859765036,0.00017631964156406718,0.0002041997650270941,8.814416071652891e-05,0.001724293724957729,0.00027030180750992104,0.00023558551302935575,0.0006411508940782464,0.0006157810318756202,0.0010020386050576802,0.0010233825659811042,0.0003126681245753439,0.00017569400799964877,0.00028612418715530624,0.00014504420212504388,0.0003264060345339269,0.0002739370907405606,0.0002946663662280045,0.00022325908442201588,0.0003341505726364023,0.0003220989732577049,0.00032909461460888076,0.00030878677461705715,ae
361989,2022,0,0.00030894636941887184,0.0006724386787692362,0.004061327169661604,0.00012034471231895263,3.312942322653225e-05,0.0002680949396636296,0.0003182991107529257,0.0001621816573957785,0.0027835306504830474,0.0006168877972691859,0.0001792644411709873,0.0005472307098881182,0.00017730982719232178,0.005237459629229266,0.00012889190025041662,0.001367810432867823,0.00010891422722102157,0.0040790250911129766,0.001243102650253333,0.002392528204483059,0.002745434514133518,0.009995270728821795,5.7126420521746204e-05,0.010109093168766785,6.069127721365742e-05,0.0021489824648534307,8.339884431943247e-05,0.0019234370945925647,6.892174505493e-05,0.001323808141983974,0.00015546014175566846,0.00011016334840223284,0.0037723214132017804,0.00054292086577096,0.00012878386347562614,0.00011832878349258423,6.267250958943395e-05,5.709893565231652e-05,0.0051482149889923254,0.004810034407474555,0.0007069145767371683,0.0008457975011810921,0.0003391346439664601,0.0019783735139046158,0.0013567431021343757,0.0013132756105358769,0.0027950197981777905,0.0031469605425849295,0.004090258932148339,0.004668809817988211,0.0008639584254514475,0.0004404864798680584,0.0006932619573206969,0.0005214264998035579,0.0010173668240114953,0.0007637105176783276,0.0012457547484758123,0.0010214842138979152,0.0011902238197618528,0.0011426321121827255,0.0014631316865588485,0.0013501014574098485,ae
357538,2022,0,0.0003320327458068428,0.000897642348678554,0.003605891019381856,0.0008108722338892136,0.0001728726989703864,0.00034858539507628706,0.00035437553965778497,0.0003258090039132737,0.0029336483626231113,0.0008556548628819775,0.00021713480834587552,0.0010743547383381,0.00025916028551667143,0.0026712490918703222,0.00016099398933709508,0.0054150797289492306,0.00030769566616995793,0.004042446934901406,0.0018819472681764627,0.0028915117878092864,0.0036885467320439463,0.011790725387769218,0.00015208952135377062,0.011833398918548437,0.0001343206251556016,0.0025501656448230986,0.00017705176527078005,0.005179288702920407,0.00019478001436451788,0.002128136609872361,0.0007316282748243454,0.0006224292750221216,0.006057029279607999,0.0010658561743627287,0.0007756761470231519,0.0006609462358505157,0.0002607265675707252,0.00015905761986404255,0.02668161171066425,0.03529046540604482,0.006060402846066925,0.00718755401147644,0.0034418575032604294,0.005610061272559403,0.009519505152457152,0.010896323203374062,0.019711958347096926,0.023919465569903868,0.028282515567234975,0.03484874210641605,0.004121714064130599,0.002650279514443496,0.0034013299861443912,0.0025022306567048696,0.006087647906598272,0.005667533733666181,0.006992952869489682,0.006178221121519833,0.0077987548566740075,0.00718370997041954,0.009843960314602636,0.009876065382157118,ae
362104,2022,0,0.00030944666582671847,0.0006677389128402555,0.003841752392089864,0.00012242406563271396,3.5505123078060276e-05,0.00026527229632230154,0.00032125193673186367,0.0001641877656777061,0.0027406188035362985,0.0006552719099471,0.00018253010309611983,0.0006220126799476545,0.00018028280763016287,0.0058804752629948494,0.00013126263685837354,0.0014640418787904797,0.00010932750479081411,0.004133279862934236,0.001220525867396512,0.0023619129682357007,0.0038895543965864936,0.009666981724178873,6.946781093891294e-05,0.009806850741248367,7.338112749626046e-05,0.0034215219542031716,0.00010055578087132785,0.002795760472191817,9.468843325662747e-05,0.0012230493100113678,0.00013788756298640012,0.00012332009544194325,0.0034094680134300376,0.0005026195115462725,0.00011069501348099059,0.0001168999701644582,6.316131775383622e-05,6.07186695971157e-05,0.005746424064032947,0.004307533777202861,0.0007861071882721983,0.0008069664384723188,0.000410352814830917,0.0018949318980106232,0.001643945496372861,0.0014509320608035396,0.00316370253296098,0.00305635840276181,0.004282740541546879,0.004365759825087884,0.0011749462606579545,0.0006393794139670191,0.000591325034284457,0.0005432452258861203,0.0012090834555452908,0.0008563199134060351,0.0010896006219952826,0.0009678455405983883,0.00147728988394837,0.0013827258631374944,0.001478478044867107,0.0014507196854619913,ae
360890,2022,0,0.00031515878988051745,0.00072189236125188,0.004006191570213192,0.00010673148947889931,1.4198873051931031e-05,0.0002559491967433531,0.00031898518941248964,0.00016820232842616498,0.0026713229982516314,0.0005090491291789862,0.0001743518472129258,0.0005781431895493464,0.00015627566641551548,0.001988690974025123,0.00012502510729243843,0.001250889606665381,0.0001064569335914345,0.0008433046364102693,0.001357534188899868,0.002596481071929336,0.0023293023869187615,0.010291919491191476,2.1795509829928492e-05,0.010416443047009661,1.5480543613221685e-05,0.0015531616547691538,2.7765067834177358e-05,0.00147730929591938,1.931852340511943e-05,0.00024350033671417844,5.687604964069645e-05,2.5968316551459537e-05,0.0030511016696002473,0.0005256830356995017,3.0036894307971202e-05,3.2413179862271835e-05,2.9072237499477728e-05,5.307938122639427e-05,0.0011864558158177722,0.001023106697815676,0.00020251324865852525,0.00022299900388735218,0.00010996234888529159,0.0016925255982341836,0.00037806111152798515,0.00029176103784047286,0.000874807567444456,0.0007351598495390895,0.0012452494568504274,0.00112620912392257,0.00015945619655709383,0.0001414370757297865,0.00019305716857323453,0.00011141380968429591,0.00032495444162332387,0.0003016455562286839,0.00028544841817839696,0.00024126038851518636,0.0003990707833009297,0.0003927098892521775,0.0003631864770042403,0.00033381332079533536,ae
360460,2022,0,0.0003400939960827371,0.0008230454706539506,0.003784253325437847,8.090886660693486e-05,2.2160995096406074e-05,0.00025704866934274265,0.0003437659327232489,0.0005161027339459154,0.0025444927145335185,0.0009544546399330681,0.0001837768435184621,0.0059360775548803705,0.00011814336695755795,0.018834505974473576,0.00014748201837079205,0.0013581310929845927,0.0001324333691881001,0.0027380775793350532,0.0020879832608954063,0.003751572588870066,0.013440194176058363,0.01291405790035188,2.280798395177136e-05,0.013056029253264715,1.6271230460047785e-05,0.011413744841474185,4.860511780459165e-05,0.017043969162589226,7.016534021180197e-05,0.0010499546910477673,6.248648359698106e-05,2.4248272452414435e-05,0.0027201800462965248,0.0005337908385679236,2.9174699569794e-05,2.8382964953341017e-05,4.554497656247717e-05,5.5197641578629355e-05,0.0008366143874272505,0.0009446503898656037,0.0001647164858926467,0.00019417990750556307,0.00011873218625979487,0.0019001404689860733,0.0002466552098311193,0.00024041945787962011,0.0005767100842662248,0.0006240991122886837,0.0008341737057971791,0.0009485706819124893,0.000283368456636141,0.00022557736482148858,0.0002172458759101519,0.0001645030579437289,0.00024842186277317525,0.0002719924232929452,0.00022482299721128852,0.00018046101724732158,0.00028718639948536865,0.00028483202271654213,0.00023679014535821406,0.0002128895769765087,ae
361083,2022,0,0.00032610935862566686,0.000758198227036719,0.009660699518577552,0.0005061471786937608,6.063406071586591e-05,0.0003345687604193591,0.00036879378377723573,0.0007329452439656658,0.0028501244051994065,0.0010319706462981562,0.0001992864293593162,0.005679854323020667,0.00018431434265445647,0.006903800394376719,0.00014542089383144072,0.0007105570436513643,0.00016365778439285635,0.000802580472788201,0.001817460472812448,0.0033152976803375606,0.013842951779063254,0.01239188537271303,9.088864216159738e-05,0.012498026517833537,7.93632501140628e-05,0.011630027386627792,0.00015080408121031879,0.016956657775987885,0.00017367373442497423,0.0008084504897410534,0.00065308685269034,0.0005219653658114083,0.0033630458755877298,0.0014775700348690455,0.0005672429757432487,0.0004426949505944155,8.554507457268587e-05,6.38921423433006e-05,0.01979541547050566,0.0169041632324775,0.0023606509055264053,0.003303628252555139,0.0010875130612968491,0.003015788382754672,0.004475389678668027,0.004610590108235702,0.013639883443335473,0.016718622479159246,0.020226109504199116,0.024756263957395212,0.0023403749910873954,0.0014047545944887428,0.0017423184937987101,0.0013142140452563345,0.004685222755441839,0.003890585517556341,0.006387540795544317,0.0055561010326014085,0.006471652769571757,0.0059914745398231915,0.00805231777127219,0.007503434233995765,ae
355872,2022,0,0.00033646265143158895,0.0007784214068256112,0.017041129815737018,0.0007043996905497449,4.6447541046190134e-05,0.0003008046493222042,0.00033793975013675793,0.0035680414892899598,0.0027182693654241243,0.0032522388941195945,0.00022124480576266002,0.017521066264387198,0.0001531727207011098,0.022325639717959114,0.00014348921592137722,0.023917299704228755,0.00012075274197098454,0.006272427811032751,0.0015566172813715434,0.00394374369971976,0.02944494610127378,0.011370258806595049,4.8533617677054514e-05,0.009942169986230136,0.00012121438647996612,0.026949200710677162,0.00013956079966478288,0.0296775990707725,0.00017424863363505664,0.004798042593206582,0.0002358838415870781,0.00011019372052112357,0.006987887938507894,0.0018096058672450845,9.614431260243675e-05,9.114358183819983e-05,8.567274453805498e-05,9.360951373003597e-05,0.005620458197551801,0.007742318542622608,0.00030277973249721087,0.0004116162815988931,0.00015255389341997067,0.0019440349360293995,0.0005890317385407995,0.0007847993326718785,0.0035618710147017813,0.0038063059126252708,0.005962225340885359,0.006321064430015245,0.0007346969054672184,0.00036996094354794655,0.000756360398366576,0.0004952151832343639,0.003673555962810035,0.0020533266956537953,0.003562074149286013,0.002593331415319366,0.004470158035535705,0.003358215300704482,0.004376875689431629,0.003651335612846364,ae
