run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2prime,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2prime,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2prime
362060,2022,0,1.2391273890701338,3.1029599530519,29.53792327339542,0.8577980061613542,0.849442821951281,0.05390538795170878,0.047601306195121255,0.3064103562875543,0.0757760491280016,0.14826496309606307,0.15667893449405146,25.090685525909286,0.3356449815518747,18.39549895885184,0.43387886928437636,10.37252958616301,0.6331426087282049,12.539104073775306,2.940926631424669,1.6649493830656694,5.665752447576271,0.30866318900376744,0.021417142073811166,1.5989718991173145,0.022401571964554175,9.733415358881976,0.15470559464365066,13.780931158710102,0.0409905901354291,7.781620379681458,0.024516412426350224,0.03998945281292729,7.469117072754524,0.16269897448282525,0.02826184174233369,0.024377352313186273,0.5677600037311137,0.0421936959289319,0.07027514469951109,0.08763985171827061,0.0452596193669418,0.03961187690790049,0.03472860906256522,0.03327568860202452,0.04452994421818626,0.044526837742968534,0.037871292407288926,0.04690170401372806,0.04686303725367515,0.06383737040498254,0.057558577284158446,0.03266045576569549,0.05767712347254693,0.04657632804738938,0.059302534189515296,0.04802028704553589,0.03951629806795464,0.04394559334303608,0.07209461140903817,0.06232071823969963,0.04075369506218441,0.05337571713394248
360876,2022,0,1.1781392163441078,3.137315329542624,27.74045884490721,1.2842662780210445,0.7875872157542153,0.11551729158639396,0.05531431913864845,0.7973214614003347,0.05804454357881563,0.3089428870212884,0.23166808215399234,23.09792962573458,0.2779383887149423,17.26868217216569,0.35287224947401585,10.030060850801588,0.22893353375685882,12.749402928589706,2.840353590390082,1.7590452467434354,4.1164369522250235,0.15939496310301807,0.013238197858996218,1.1257720395573636,0.011358572617613165,8.070296222588256,0.1688241598821158,11.782242382720666,0.015395546878771628,5.718821152175273,0.06639041588206486,0.036680296638349145,6.564817236241362,0.32320690799885404,0.02301384056123016,0.025643779032425165,0.49050808899737686,0.18388639520368993,0.07533288955272988,0.08211918426899097,0.033410565478335326,0.038778532680119715,0.030294371629537103,0.030089529975494116,0.04503021909949084,0.04795836196792188,0.05573982348278366,0.06802286266117505,0.0655463297179363,0.08147428830036298,0.07784349382613788,0.06214212725418011,0.06677717386207829,0.04803032219228016,0.06748600769502476,0.06415256044886797,0.05340966109231302,0.059332235589631695,0.07274425799844689,0.07472747006172432,0.0504431855865082,0.053333722221768035
359806,2022,0,1.3658562251850352,2.339777588193427,19.23975969773226,0.9997678720200331,1.3706207641379315,0.1724998526797473,0.2411953335622699,1.0439965511474192,0.12558290424317606,0.4178172769142044,0.33963870108312305,14.56343133949666,0.5233572692446998,15.51588022163552,0.7548924289017991,8.084172212633963,0.14456117807780178,9.550444198101642,1.1006977791556127,0.8882880575750314,4.650460653628862,0.3463055574979817,0.020488003522188675,1.3509814154004212,0.011769585574193052,7.232827482328874,0.4263669117111564,10.392303367540464,0.018451204107526088,16.49757277417921,0.024012547327728135,0.047013469944977876,7.664852118327542,0.29814034659200994,0.01871362757687205,0.02286621195636951,1.9507412359885214,0.15999962272198834,0.039175569469461,0.0635102586995527,0.04108280414489822,0.027562423344487445,0.048893833026874466,0.04408411485022408,0.03833081628925791,0.03269619323297846,0.044663856423777036,0.03925118556198934,0.05744665272460704,0.04906802176136263,0.061500960207254485,0.035197099388801535,0.08972117707248468,0.10402853118524173,0.06886328068398334,0.05427424092802806,0.05811224894173715,0.06398483008045347,0.081057146512452,0.048709626969633164,0.06124712872692136,0.07574119451548234
361297,2022,0,1.7634906963362675,1.7647992077582781,14.436461160068097,1.04379675458012,1.4135628630829506,0.24602255109702284,0.13807693801795165,1.459841163101177,0.27448356491348996,0.7710406013943152,0.8172374788229665,12.682528407398054,0.9277501882614642,12.356074922921566,1.482291657986957,6.873350185319404,2.1254989195399863,11.213380336960686,10.063337654943838,7.028553066438953,5.177010616420752,1.6902697659576063,0.04399544653281869,2.2491742622055644,0.04345224784655697,6.305916310767293,0.8349541750644648,9.465949996360578,0.09067083085815003,16.27131531872546,0.025842410466601014,0.06879506126784993,6.124680949656856,0.7560224168315979,0.022703175048329208,0.03732518887353179,2.0203382360385134,0.20961222176498953,0.03623613601663633,0.04534746532272174,0.031308295730021835,0.0297870025039452,0.03073789610629788,0.05348914713475827,0.0594372385279331,0.05034433134537995,0.0380501042364058,0.038539463010990094,0.041000716195816043,0.0472094295137522,0.08328280034700122,0.06268269044032043,0.18423783280297182,0.14561161163357303,0.06244531327550935,0.05641638958325547,0.029002172960711982,0.0485215695305732,0.1340719727434574,0.06244184466835739,0.034366149392822454,0.08486138878340581
357814,2022,0,1.286812376676892,3.1377970876883468,27.33413861338529,1.7504613515648801,0.7717161475800555,0.11560267877439838,0.13548937019585525,0.691173024935173,0.05297211312684222,0.2078905578384852,0.18663000195703006,19.274568537579242,0.40141187516314664,20.88158300510606,0.49279141368195567,10.202534065928708,0.32940981981479617,14.582015401168544,5.472973305159825,1.479480686250494,4.824932953490596,0.6563024613561003,0.018792112912847905,1.8837371417545539,0.018499943250137322,8.701760385847237,0.33416105571622196,11.757121612770257,0.048572574195159215,10.017188699773836,0.022048839403253452,0.03168923826587019,8.575498136252849,0.17459590316924983,0.018321408023977026,0.027029378253573842,0.4249303493257057,0.19831159038455384,0.061249706254976895,0.04456584447333598,0.039167773551012225,0.04174035319313291,0.035847457896158626,0.042547664857906654,0.04583655788283321,0.05765198611458828,0.044978821371244114,0.04509143616389686,0.04303695926568023,0.052496948090569893,0.07356080025570988,0.05445735475396061,0.060510389077786365,0.07839044995917964,0.045858004809047795,0.04343294763639849,0.03722372033790775,0.048489589794899306,0.0551404481977759,0.03953479499166225,0.052665036200127247,0.06596878399079778
361318,2022,0,1.7286035384425893,2.106107052260097,17.81253724458253,0.8201327115485941,1.1867772442594096,0.15833345879748262,0.08203969309954467,0.9588163603224659,0.17254735430724585,0.4748813436326096,0.5640891117444193,15.753683825110096,0.6394354037471588,14.535318046716268,1.2257851042904073,7.75706655029585,1.650612269822593,12.78552955970961,8.046518190099338,5.037363239990885,4.9367282880319445,1.1179493915603091,0.0350136247446946,1.8636948288633914,0.0386676066678267,6.740918501219988,0.5165633359884592,10.339447798874012,0.0643018048014825,17.967890887116756,0.016482347803246138,0.05770790183317972,7.156807088132493,0.49493191983759627,0.018078259449130864,0.024981072127326382,1.6367515461221638,0.10010491488199665,0.039962387206614394,0.05445958991879638,0.02258014855904555,0.027875209900592543,0.022220231506620156,0.03611732587612527,0.05356142069986637,0.03959821653811787,0.04012188404072305,0.044759591516373314,0.04082025425845964,0.045857919100524266,0.0581338203813165,0.03833995329976769,0.12215149005688357,0.13710634083157333,0.06691446683646911,0.0521752445455288,0.03607083362063153,0.041524623824488134,0.10150127403392722,0.04490457157653625,0.03613133881006278,0.06008387115899063
356956,2022,0,0.6207679277828976,4.23539101516432,27.9437782651177,0.8717035986955148,0.23051751579006732,0.08187170850885298,0.03741946148294869,0.576960248827214,0.041711013611222675,0.11948909442338572,0.052848490603774854,26.552163745715593,0.09994684921001894,11.238576231732836,0.11153370520110009,18.419613799315524,0.08464787263283857,7.106850905864141,2.8257170205138147,1.4363653624833972,1.8520769095307443,0.42900933805348296,0.025548364331004204,0.7953698031332711,0.025472546569001865,3.502181394342513,0.07198225231783091,4.991791306135786,0.01610040464537213,3.4738109517514846,0.04978516732993015,0.0462280409500109,2.6707816192338703,0.1280184440484841,0.04558881045219203,0.03684944371757631,0.10714201028674315,0.21011486044859934,0.05395922969167777,0.09515151812503787,0.06673539150587228,0.07866507281344476,0.047651891331162356,0.06328776027240862,0.07779908429529439,0.09515179882800287,0.10070960799168735,0.09504442650360144,0.10272831675069516,0.09298397086268215,0.060930830733768974,0.052795265090177686,0.05523034737172496,0.08935753901824063,0.05375583800653342,0.054001063377128386,0.06009352709195606,0.051872966509821886,0.06812015721424475,0.06602345702292318,0.06087817161000442,0.06376159383841257
360296,2022,0,1.733869509573696,2.3596805279048367,21.161546641192967,0.8314045087575831,1.1284986632126623,0.13220466066177994,0.3138107469848652,1.1878040672908823,0.08726425842144754,0.514100081938471,0.47048937022050663,14.485199603349228,0.63884558934366,16.691174340119257,1.0579479355967472,8.072192095985745,0.5900244021877677,11.802033419563696,8.746086406308345,2.7246365175739036,4.960317556248423,1.4848308259570009,0.016131806876582545,2.8341137211347363,0.016846546644060382,8.203865105078496,0.8215873058828439,10.130468295854557,0.15105758289596413,16.67469637023314,0.023775710876825746,0.04655387657460357,7.922912771014451,0.34669821547147134,0.022545346377297902,0.023472853727928383,1.5074507985224863,0.1488742048004642,0.035584565762117513,0.045707265652673856,0.04053148674890636,0.032056029616372404,0.024399805472321144,0.03487965109895933,0.04971845453002094,0.039907899474894544,0.04866291446831998,0.04237420280179411,0.04520368589771637,0.04474698509824099,0.10705619966624917,0.08674040596676726,0.12645053348594765,0.12471095325440384,0.03926125972876508,0.04137145162271142,0.025748365620603227,0.03342915698428006,0.08409385383204562,0.039418441402880915,0.032086086604018016,0.04818227569469914
360295,2022,0,1.6014622716542404,1.6539355985516677,13.185858383369515,1.4780726954932029,2.118317476702133,0.33277706330526363,0.5356661921670891,2.3523648775683514,0.31362364372697243,0.5597286699539541,0.6126564526982478,10.037231010894532,0.9976800585375303,13.297574797176411,1.5097317032758961,6.941216591825068,0.28663968959281905,8.085533430130376,2.628549618467682,2.042456552959197,4.983435409881027,0.9462630217078765,0.024083928639120067,1.9451353463907588,0.012161915331519613,6.900677535429013,1.07670995770217,9.042509855932387,0.04277046752408581,14.66037205712248,0.01723519784225533,0.06074621658177376,5.277940871320486,0.9134339851771147,0.021857772584685093,0.03683541494866159,3.0517138596757243,0.24186809813265153,0.036053295970527525,0.035080549438453956,0.03491812788812351,0.04030531004282328,0.0780385523663127,0.10000859107681193,0.05011036815254222,0.06243437873688182,0.03481451511704811,0.04065213706027281,0.03825858419063406,0.04903029707085603,0.10315731687992503,0.05207788689577027,0.1584992577059898,0.23158900328139856,0.08973515634545788,0.05994185469799775,0.045628123179701156,0.06648752921834197,0.16767969280459907,0.06685055626885555,0.044961666398253164,0.09976659577156932
360459,2022,0,1.611825071458969,1.6220218515463214,14.287231791172774,0.7882475779919759,1.5319067880578263,0.216224799975819,0.12392371589427534,1.5385853915695857,0.25908002122674956,0.4706718071526735,0.5637683339174029,10.270537930931024,0.6014188299713723,11.775103807856157,0.37572534308129196,6.194479503091545,0.19113883204392146,6.965027777190638,2.4092385582804474,1.5191673152964185,5.100255144776959,0.9494338002258607,0.01870720227501526,1.7268982583713595,0.011820499198387593,6.5551509656169475,1.0666031860134597,8.90774890913836,0.03136599520524216,14.736677908034297,0.018952025295153035,0.06276135661938742,5.238848841359723,0.758108800898218,0.024050465692409408,0.029421057678823057,2.1981225120183168,0.184832581660229,0.035700374605646915,0.039066179698968244,0.024047047315056167,0.03327961457356841,0.02897428686932704,0.04966154457567378,0.050708942741150245,0.06277755576651221,0.03399477691711093,0.0403581459923334,0.037288804145584026,0.051144591306614605,0.09920594992661466,0.05883165787022115,0.19436642747253882,0.2402627993133452,0.06983287260047945,0.04854174412636289,0.04450483640008275,0.06362186728485429,0.16001394711282177,0.04983718294863659,0.05027250745780212,0.09026716572480814
360125,2022,0,1.2505840377666646,2.4095029458459245,20.49254641920731,0.9002423668775739,1.2805377241562477,0.13754766559206077,0.17869326763180501,0.8807786927745928,0.10464106628178749,0.27060011351720237,0.30945264166626074,15.34554704730503,0.39102346865423376,15.725143459291363,0.6511710989916065,8.326285195089937,0.10625645155177668,10.187895665643213,1.23178697134638,0.706810104825128,4.674524540566479,0.291764855766277,0.01445191046164841,1.4118148936740336,0.014049908144575187,7.422718259647495,0.37878356157256576,10.669701660634056,0.018819484055017092,15.100079767103846,0.02192846005244745,0.04043098761872484,7.905231992089176,0.2878326590368342,0.026178554530378036,0.021947618771122893,1.7090832326545542,0.12788564055357085,0.03946554686068862,0.049145830529620314,0.03428277636207,0.025018867714972276,0.024794283260352434,0.03933857977542291,0.047080575560455994,0.03939694675167624,0.04552494167663403,0.047641981084800826,0.05499894003016477,0.05075354868340875,0.0700783910487387,0.04067274486343006,0.08370546729249113,0.10423184358951346,0.06433780889121081,0.04651584000514954,0.04419059950619595,0.04403974221177306,0.07861182221628955,0.04992651002287782,0.05005480138686919,0.057743306114137534
361364,2022,1,1.3014616781298447,2.7219907066791507,24.450565097709077,0.803981871723397,0.9080496708484346,0.08228958323291945,0.042321376867453735,0.4716549010023729,0.08531647206909519,0.20908211141734673,0.27570085922158666,21.306862407418414,0.3336319516468218,17.159874639340604,0.7110751232415877,9.115428722614173,0.8422174635299656,13.21718760910165,4.109148913372749,2.6404927928868642,5.292754987181777,0.5704980535165431,0.02714313562258937,1.720174524654327,0.028300911596962283,8.72841815296546,0.2543592987252605,12.362667889303511,0.042215747429681705,10.852327899184493,0.022070974088049266,0.03729715057507187,9.060005433527063,0.18393170725906655,0.02601001350324726,0.025413109760269465,0.8041904878719865,0.19148725935470076,0.06287203088257576,0.05589772319095016,0.038082113598117605,0.03617932528084108,0.024020916005092204,0.0375873039526366,0.04120295095651421,0.042430804966003745,0.04892044455932813,0.04489978785493065,0.05076361163501751,0.05654301116106391,0.051285365784118415,0.03341667776833684,0.07264787476420176,0.05671349745083447,0.048616068180231196,0.037621260661175715,0.03845520097822296,0.03795293855132123,0.052909028720994324,0.04438448738473876,0.036013566653334196,0.04129136211051197
357804,2022,-1,0.261053247411579,2.4032859597213725,21.6022151825888,1.6756805059035182,0.24945385569321202,0.03201323403500466,0.03684888245826195,0.2759034683996691,0.046575974365535296,0.06238303566213409,0.031740543919773226,22.158231094966045,0.07468840628993387,8.881644902785013,0.08409220036815238,17.051016530914083,0.031091659895371063,5.951074582815458,0.13855284945602983,0.07695127311390977,1.7448404288387154,0.05918118443160462,0.017639651764957485,0.5496000423769086,0.017848863400651276,3.520144875647974,0.06139113584444364,5.318715201641389,0.02861553662340548,2.6867914319924577,0.04403074793689758,0.03766397730953395,2.564481029375285,0.03930724628615725,0.0354869215723449,0.03175382883986765,0.12506334905838704,0.05696748242546804,0.060687704916678346,0.09162941134320782,0.05197137642177586,0.05895672097472981,0.04769435952805579,0.05216603794383444,0.07181269184966618,0.09196052617178943,0.08592357337561544,0.10951876490642767,0.09141043807844863,0.09449103149686724,0.05300518669220351,0.0444015298599501,0.06365176985254065,0.07241772377784675,0.06157298733501851,0.05150548904311212,0.0632726407689936,0.0662316130436896,0.06708773940357296,0.06271019592107732,0.08716595646202835,0.08509042626756572
361475,2022,0,1.7269534425117714,1.676783081330977,13.60543076053033,1.078576554234047,1.570349806219155,0.26355077718681397,0.14120455887851885,1.7828417612430478,0.3096185971239556,0.668841576743033,1.2438700926267152,12.891733675973867,1.005883973229557,10.953022821061086,3.3374386598022734,6.833231995616423,3.8223302380938415,10.250131100108934,10.36076724379691,7.533028584577787,5.244300109929572,1.8394628257887886,0.1184053386794285,2.3876057556410277,0.13081417135821571,6.333228251240521,1.0267831246992072,9.014343708315572,0.08645887043635088,15.13792256557574,0.019077301770042073,0.06263029604477334,5.458873659709486,0.8902165919560432,0.022069896594300264,0.03801504501513174,2.1770987288780623,0.24896662711701656,0.03442220392291632,0.03826014442351698,0.03137550097384408,0.027998169373438606,0.039661068958337646,0.06106890621327251,0.050133566775691495,0.05094122225456316,0.03666604018797047,0.03494821036708575,0.04295250461502167,0.04142822722698035,0.12374552963669813,0.06421821001334478,0.1908529403649755,0.2378007772799281,0.06008895990045566,0.06793354478962255,0.042220832617352703,0.06844212411832674,0.15941945564647442,0.06165387735030585,0.03959281846191721,0.09037636099170131
356386,2022,0,0.863428736416166,3.2990128897181665,18.779530868747305,0.39200458198326066,0.217073694919232,0.03228441737637471,0.08293985157482195,1.0696461816705671,0.04802128402687243,0.22401714021684402,0.10994807263686199,22.893909239807236,0.23326394515065293,12.974277153157065,0.19351825513313828,15.08128220246339,0.11851790148966145,4.572805722582776,2.4171172327986636,2.5108634683460136,1.6499178094586309,0.39807272871730287,0.02165518243099305,0.6323045749063081,0.017613449730147373,3.0132172271729734,0.11872480592252835,4.171048407002936,0.04841542799408869,2.4968247508588557,0.04796565582640609,0.04286818686790265,1.4907391403579526,0.06117223064009226,0.0352805577040579,0.03366549232851891,0.08694004092180943,0.047069298132548794,0.03971069540928032,0.08507685164637993,0.06298976618181736,0.07089717037755569,0.05377114734251673,0.06591718217331816,0.07852619605018037,0.08580331702135359,0.09708841496140107,0.08819250737724454,0.08847617182157592,0.08139786277974584,0.0687474451951469,0.06919368603884184,0.055547750943869184,0.051679906823217985,0.08657247145845103,0.06263436993169023,0.08539927157175506,0.07836920774681329,0.10329034013713892,0.09723486728902296,0.09853646138484788,0.09819939562543485
356323,2022,0,1.6821661666882446,2.668403035558962,25.571567351772128,1.0474462472393726,0.7548543954768692,0.10972378499863314,1.4455806817875,10.42259250990268,0.15910916826884114,1.4754360233563155,1.8764362804135364,19.439375761915855,2.165018727425085,18.223977988502472,2.525316171799395,3.8958796420432305,0.5507133011717771,12.574382890084236,0.5196647560905527,4.249378669067515,5.772216612394336,1.024729805933816,0.05756082705651171,3.752637767726049,0.2793108890663869,8.727733412559669,0.4571937875952363,11.634296571821055,0.07263372598338667,8.496299913119202,0.026733886998907587,0.03439565544701365,9.204657773074375,0.29626954807661515,0.024502910030421595,0.02466984019542049,0.4429373741327536,0.5132482208881769,0.06942279366332135,0.06535623273313627,0.04070941862036166,0.03813949500707906,0.06373508314642262,0.05767394221953046,0.052352783981920316,0.04600836890103187,0.054074217233284316,0.05086923406383012,0.0427322857689212,0.06140038060487075,0.08522871525865738,0.0644517619489878,0.06721678425742295,0.0441307605421536,0.11851960663160854,0.09511234685266505,0.061895638425746434,0.06404326036539477,0.11263712817467708,0.09045939514921224,0.05914803396703927,0.06783343652387298
356968,2022,0,0.6554184551059846,2.897789450885555,29.552798518468567,0.8975427668503346,0.6816551106952535,0.0590395282001248,0.041196518884835186,0.40162286124714275,0.057512934132825114,0.10763344839251136,0.13901568468017705,22.316991657529716,0.06853600111976081,18.264236619942313,0.22580844681983087,10.772877569134454,0.08379793821572398,13.521214465026182,0.5701986990174388,0.12962459873350465,4.406379911571538,0.26879163940756895,0.02087348530318514,1.3751150962352443,0.018507693293878837,8.833542154604007,0.18763960892010334,12.252926451365953,0.016082737327073847,7.521657964810253,0.0229180467207712,0.0435179634082057,6.9047191737386,0.1518743843369525,0.02454132800840823,0.02674269175815861,0.30617852271959867,0.0750696880663661,0.0694929717655379,0.07972753352567868,0.04856030977201359,0.0483920670208943,0.045897420685197005,0.037555397711837656,0.05204669926685475,0.04650284468734831,0.0732286138617398,0.08325935670059681,0.0896118350692909,0.0882112651238746,0.06057411518210582,0.05092734353378923,0.05138506851723336,0.06667199503654365,0.06724179424573039,0.06255131997099726,0.05181436955788907,0.051278221863457235,0.06792002025358958,0.061145799715409045,0.055965826540241535,0.05691523866581907
357550,2022,-1,0.3746489476621292,2.837373263464413,28.08654774762895,1.7382063333872502,0.3745478252346664,0.048447887087311486,0.02415264763904549,0.2249544133524688,0.04076902518325349,0.046067471709470884,0.06900684011853526,25.90295096191502,0.05071727375986759,13.58510565419002,0.11052496718616789,13.928277223985477,0.047919453626189205,7.176800881291233,0.3290072877618288,0.07997065353796448,2.251926416394956,0.0913871669934658,0.017106151271105444,0.7118223997139457,0.018968297364771684,4.640334300930841,0.0803953452899032,6.6799220952316025,0.025506792149888727,4.05482971132588,0.04471996069465623,0.03912030652512379,3.415422079001706,0.0790764689609496,0.036275145493909096,0.02896258115794852,0.16571996005952608,0.22472065748276415,0.0625879663774244,0.09897881625677794,0.0488283722758139,0.050255108848441546,0.0399198868498749,0.04048097070880909,0.0738859282882442,0.05774513329416255,0.085995766787084,0.09462787832449147,0.09589870503472403,0.09741279443283103,0.05015131577276185,0.04009562526882506,0.049276507442893414,0.04775470975573042,0.06108000343938046,0.06228482728807743,0.0603662863576195,0.05932267538587264,0.07045849878790895,0.05660337248749093,0.05319722887452044,0.053483921049488466
