run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2prime,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2prime,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2prime
357328,2022,-1,0.022372091303030434,0.8474323866315591,0.039991764802630364,0.03859043739956017,0.03019388656765489,0.019671592876840324,0.020468681759960364,0.04682674077393825,0.02252382343767191,0.028974501349575268,0.018981853160907093,0.23059141440673472,0.016206247852191488,0.5790899538976466,0.01043213040170961,0.3201335152915116,0.01635978129757643,0.053587585616681206,0.17172502969551295,0.1242236275293662,0.025619565132331913,0.018802858921958692,0.011841343999886334,0.03553639072515572,0.01353567794144609,0.02035158409123267,0.021800410875371802,0.018485929244064822,0.018193686796448442,0.02126236942148406,0.027047438171258334,0.031946558628466896,0.07197740315412277,0.0415331301548816,0.03424167989625762,0.02679653894897204,0.03755411087945976,0.031823074115748154,0.06925241733424575,0.07583281376496336,0.03616618595041556,0.05430707943252721,0.04323105174863796,0.050840418207201636,0.05359280562620587,0.06424594233815244,0.0644215697347115,0.08860120612609394,0.08464554735200541,0.09193162893217165,0.049613944322327394,0.03684229721148352,0.037103698645131675,0.040082189939531845,0.04175463926899022,0.039191148901000276,0.05354658853157174,0.04254346662973604,0.04484534429383767,0.0444523901035063,0.061996376312759977,0.05707912198438877
360874,2022,-1,0.006030054032391581,0.11973919699545879,0.041122428440623644,0.04017736418623084,0.020584497135942362,0.028010670230656495,0.025860926722241044,0.03329257007401368,0.03703334774734928,0.038219219805230804,0.01724201592394473,0.1866607042967036,0.023027983261837776,0.23985894497107005,0.02638601048713646,0.10604202891330583,0.027079124757338154,0.30292143450278347,0.15692834205878176,0.10722071473399246,0.03310100190680273,0.026107751326472462,0.019879522621744364,0.034113172041879865,0.027179673570849803,0.04634934990368959,0.02606280018699975,0.043074101748128986,0.029471707759831902,0.042245720797483545,0.06824790303088511,0.04214118838043964,0.034837967908021496,0.0922900608276488,0.04520696696559809,0.03958421639987342,0.02633838350077263,0.021334491055154964,0.037648343100211125,0.08117432199032693,0.08916525832932999,0.07548424916129357,0.049068189212166845,0.05373176089779213,0.09579380042133295,0.10298923009767272,0.09288716483763915,0.08662201334840025,0.09092867969075984,0.08880023521262646,0.06583919426485423,0.06922213051414836,0.0640291610363526,0.06316340679739268,0.09280735086410542,0.07885048728192895,0.08560822676345875,0.08486684510759836,0.09698105656645559,0.09243365320495113,0.09802827650491643,0.09971498620249011
361106,2022,-1,0.012218579987019041,0.04771575190853045,0.02104188368727655,0.02744478554294091,0.02365638294018016,0.018972162361860424,0.01939125413196985,0.03322516578481008,0.02666808231774296,0.033042816495937745,0.01753551331629635,0.18021603157128183,0.021117873004785105,0.12137814093889052,0.01800335525335323,0.13692609012248455,0.017382833839628097,0.03527739542309997,0.06755644995630526,0.046159356795328316,0.024370180684381616,0.02343101641386771,0.0194977474628102,0.028900557886860377,0.019224138129425843,0.022645934268292905,0.02406573441932862,0.02308055218325752,0.02632318899901139,0.03278549202911423,0.034494287005404765,0.031099647543127593,0.0170452537806506,0.021894347221943052,0.026455504975128975,0.032844568784076184,0.022162485393762206,0.018651666905256874,0.06623055788310168,0.093312788165744,0.051170700030762704,0.04159730685551588,0.04723623728570201,0.02800174204446893,0.05762065304335981,0.04963263626120281,0.09473386165296903,0.07907000655537291,0.09936705464045502,0.0936703652410709,0.05049763135975576,0.04819450910734957,0.03626893333980651,0.03521657915283395,0.05522995547057889,0.05135833493196761,0.04724758758744278,0.045109719246722184,0.061751700658956014,0.060081368244428286,0.04685091179968917,0.04883753273940625
356789,2022,1,0.00782411458661202,1.0764601535103073,0.039763540429152096,0.2584056226675775,0.028918015686196934,0.015295296793457935,0.016327043339432936,0.02545561980731651,0.024724292703580456,0.02299630481679844,0.02009523942443148,0.31720470893105107,0.020321065371733685,0.4542860401131027,0.010063271155551596,0.3507980474189906,0.020265659361103645,0.04237954382969088,0.02661721661825951,0.018825258771334563,0.019538624093110413,0.019951390363740135,0.014905304828672208,0.02187427061048156,0.018125950872806506,0.01787491015458718,0.020615897955699704,0.016643724190875852,0.020530263530575084,0.037636427573502676,0.020136107783576305,0.028115463517293035,0.037063854584534636,0.02663807991150179,0.03360968370488264,0.025116878678651075,0.025484814526880756,0.05402640994187339,0.06634853353651617,0.1017740572275222,0.042498914823621475,0.056748827920834535,0.038521032025549205,0.059064602606880345,0.05713127430989608,0.05926470001348529,0.0818416611640947,0.09147055622964409,0.08647365291705693,0.10567934957056357,0.04638184525569846,0.0495709686503431,0.06445460185147846,0.05136991305431717,0.052250099066666424,0.05051901585647554,0.054870564364592866,0.05524857385815041,0.05968440781911373,0.05800942377706691,0.06520734591482234,0.06333928486404053
356488,2022,1,0.024495679350905814,0.6154027563492771,0.0769843409669558,0.3237151369765078,0.022862477835600567,0.015136111219144958,1.2435788691077436,0.11020032287201632,0.07141599715940446,0.0434915524769487,0.1706392427511493,0.8825851859724348,0.1338814918358882,2.2350610930328347,1.1878626077703667,0.48725199332967833,0.7224070482887048,0.6013076700832286,0.16104726499777242,0.08157487071123809,0.24547181482749664,0.25107840567036194,6.965124062696476,0.6325170077289012,2.160152040489641,0.07482103290729382,0.7763312230395967,0.10719416490517573,0.9846233122960776,0.02214580182484899,0.03195835776206234,0.028466197958674305,0.01868611524771685,0.03532554949705182,0.026677541007930773,0.026408115830516284,0.03167534036315304,0.191695869739474,0.06676841470170661,0.10261155901945747,0.0702132564643536,0.056688893049145865,0.09607367652024053,0.08138541655286635,0.05199373221299949,0.05767539240627356,0.06835983407408074,0.0688372353693705,0.07211961766031524,0.08559309956983745,0.0442003637441052,0.04355960776702306,0.034685108395396826,0.03223322842987097,0.046606992890161465,0.04290539635152469,0.05335615567635971,0.06389389454696588,0.041136404520209266,0.04172823185328571,0.060960800053586006,0.06270838424515036
362153,2022,0,0.02149435955890972,0.04726382512196717,0.062168758752659356,0.020637694336976077,0.006155198471194244,0.013231662430256705,0.06136477339456338,0.13423903848423543,0.019083197256460568,0.03577056583594117,0.016306175171276735,0.7743801361669737,0.01666953884316121,1.0420164328010146,0.01313913797582264,0.28016512377343616,0.01688306138744477,0.4561641132691167,0.372160194346905,0.026689319649582866,0.024200604317081886,0.01749659093394801,0.011906626761325033,0.02285033725455329,0.012877005020438915,0.021430960831379485,0.012658904395329927,0.020655315233209157,0.014984874762922453,0.01962411866608141,0.02193620975971895,0.020745275591974192,0.011538677263040704,0.007232332658601382,0.018996770977975464,0.017435405636877475,0.006118821595879276,0.08672041721099413,0.061288068455283486,0.05019468852095038,0.025780775987529505,0.03421118608699282,0.023534927971432345,0.02832927238013204,0.040289806145279015,0.03432537248503049,0.03720145729116612,0.039529400355915595,0.041172240107459575,0.03484096742384092,0.029576910233449338,0.028220478031337374,0.03177847989674785,0.023964180751922585,0.03454162260050685,0.02931201621858513,0.033397467936483315,0.03432019816650824,0.031402276118493305,0.03001763362263938,0.03474100096308349,0.03726721899276586
361240,2022,0,0.1090883342952154,0.8314615893255657,0.03573257810712613,0.0383513516215569,0.01083190102248605,0.01565898164253396,0.09030110963905637,0.5827910110313577,0.01236843244410273,0.04285920518612752,0.127599651629482,1.4729764281125044,0.18696679153510956,1.337224393394095,0.27115692930020036,2.155352169990056,0.1763587293093485,1.0773039378443252,0.6948353664014287,0.5402595107276144,0.09592417042927573,0.0074676228413938445,0.010914774150588682,0.4140341287983491,0.010670880551705727,0.19562056119045323,0.008481438410953362,0.15172801264808838,0.012259647944517473,0.012126728694663027,0.029660883849262253,0.013079456210184963,0.02611586428209983,0.04652538285736291,0.011858426129755514,0.018213393596595705,0.010515148029083977,0.04868018982960459,0.03953636585854628,0.037444735908983076,0.022042389575929692,0.022171805423976704,0.01984962684815232,0.028016141935077073,0.024507382485539346,0.025378683848975434,0.028954436585275807,0.027418027292888173,0.031041460921024423,0.03509559742108583,0.031233053718576747,0.01999546269434805,0.043356111877933735,0.03302344011603658,0.02453229947034358,0.020480827776185734,0.01744744220294931,0.01580895086342515,0.024615903190228924,0.023486730149318423,0.020988601113279666,0.02043736291718495
360439,2022,1,0.0067552458502105,0.1481950602568226,0.01903995291661525,0.04030321269745853,0.024065457164942277,0.024464861452709572,0.018685065510359457,0.02420603323363855,0.030421445800712987,0.03627381166293726,0.018308337558942882,0.0770934488066568,0.01894383872965627,0.0918569767445075,0.01990811897435631,0.07944640141626037,0.02129158913569196,0.16459918703777826,0.057698252680669054,0.031021065582084378,0.02859986688315183,0.023820748484364006,0.026858814741118283,0.027013297529530456,0.021920924409043807,0.021721507293296246,0.02817236633483683,0.013635336638107004,0.030093074194628106,0.05338605300328995,0.05142387828852266,0.03887969581145751,0.01618648957044567,0.03549773037920031,0.03580257879971374,0.03761905588828741,0.022796580597575264,0.017513049874478173,0.0507364120140674,0.09242739336860806,0.062466119778060596,0.06274475886638078,0.043397345305111905,0.038402223347224415,0.08845460073211961,0.1041548361654961,0.09466766768877986,0.09567367219687374,0.09647716400842916,0.08569874221916571,0.04099739544750355,0.03981493487079209,0.057201421732347754,0.055203738827881106,0.07187325699697432,0.0634023407771898,0.07335115613214417,0.06485335737533326,0.08639981832218388,0.08062260866926275,0.11147445265259269,0.0987712129451022
361971,2022,0,0.37091111545290906,0.6306594767020668,0.048483518606009905,0.07311677794240648,0.025468646230650847,0.02525064435943628,0.14146196263094132,0.7318338802992723,0.00922311835954123,0.04489681559708525,0.14826249424365232,0.2635454402353297,0.1621103507607822,2.266315418654455,0.2245765270227311,1.5894610269485927,0.10522762442921155,0.6850796282069606,0.2382143741799252,0.1176023230747264,0.1484467925037173,0.02382374232524029,0.012838405610102504,0.25638473002542755,0.01857062859471033,0.15069347431472133,0.010902559401067545,0.12579306432316925,0.013614006969391891,0.008629602350541398,0.01348266833807265,0.00907813885447057,0.02042189097883655,0.0259943292577596,0.010764654973973225,0.017916107166629797,0.03543239124249506,0.19087994130540828,0.029047220191864825,0.02950495961737574,0.01764532362753945,0.01651430142646339,0.021230345111128243,0.0254076055706203,0.019276675014442784,0.013601658383696813,0.029081171965749022,0.02916256486205077,0.035918700131196794,0.028519890237356876,0.032874893047689424,0.02754488212692659,0.03427717870155339,0.04264772117956498,0.022712090393694706,0.021823254399022947,0.02333232228947893,0.020499122934755934,0.020893995435279207,0.020919265957259636,0.028682857250336962,0.025975716050638316
356076,2022,0,0.07474531705033052,1.1681379951444366,0.14355595676215516,0.1483253436137541,0.019550796562370052,0.01732616058604256,0.018475038272272523,0.03445301968548259,0.019734119616543307,0.06611152822858941,0.025806763954027187,0.5141420709718119,0.036663467039685184,1.674488076882783,0.011627953506654928,0.16394509196783386,0.01802641122551183,0.09471684075507948,0.0840504987632429,0.22905847638511342,0.04826506461325965,0.0436812317820813,0.012636824791095267,0.037660928118689874,0.011408313507332965,0.03161988919724401,0.022380868463707064,0.030169415345703266,0.025265673200629817,0.0180838310380496,0.03525750477550087,0.031324053111846495,0.02983521543356026,0.032564607851121204,0.023624304305674984,0.02924502310315214,0.03261681087294767,0.11189024135058767,0.0587655370270424,0.09142610510234095,0.04541937185050367,0.05574246979769562,0.032255475487993325,0.04166583085303699,0.04461150549890989,0.04033757423362741,0.07765611007374601,0.08643375051601637,0.0860722134713087,0.09766712045362141,0.04046074012412907,0.029144777537436314,0.03739419354692184,0.03287479362119356,0.046766021597738204,0.05516410220099457,0.05695947116260102,0.05005110234254665,0.051558845112260755,0.054534430992516404,0.06627728940308866,0.06917785195300397
360490,2022,0,0.04637982084212792,0.46441687252050884,0.03742857462360566,0.032770097178111336,0.028469010494392395,0.01194801678115009,0.07275682793833918,0.3054087984580357,0.009304520776818582,0.036776007099510205,0.045582947242195,2.053601945512049,0.04783028963705425,0.9809900002002273,0.20808965097585688,2.193067454719437,0.07316004675860908,0.6172715925775851,0.44414501972467113,0.1747570076378927,0.07572982071618599,0.012437796770124718,0.005213131846894165,0.14831066395932968,0.0066805346235939275,0.14211577397415334,0.007282098009946331,0.11095715286321398,0.008206830588640893,0.017971160664364317,0.012768002811736552,0.011777977694796087,0.03174634714639437,0.02425724523216826,0.010703534494961463,0.014721838606585692,0.043385115616065104,0.06955622683541389,0.02982231901560524,0.038363759525824694,0.023572242686859552,0.01794218744493982,0.016631159874275356,0.02468831178050199,0.023843046314273322,0.027497125588084086,0.03792418757069613,0.03664617810901354,0.03377086683100658,0.040745110374700466,0.021441136743448348,0.02379025735337194,0.0403070063911551,0.028321372686421806,0.0224654199242123,0.01875489149501461,0.025625826857436786,0.024417741262321303,0.02284742675309508,0.021373294989129134,0.024923868201232196,0.024717836213100093
360921,2022,0,0.12344768975733998,0.3142834053564828,0.018134839235118615,0.022090676257775405,0.013705525914260996,0.012556624604912471,0.03235447236159777,0.0922554215304922,0.014586801452520212,0.026915902038842723,0.019810350566237624,1.0558844184140896,0.03842280936745037,0.6277320085884754,0.07907622755941623,0.8464954551768696,0.04717847884791739,0.15516784352595311,0.4876400861765823,0.2220927207156089,0.019524310853060913,0.013725124476952892,0.007460619247841764,0.02401681601732632,0.006814575260627442,0.034605540631900286,0.008983260327333218,0.029282608123401846,0.008804694611433472,0.013309208509394517,0.014671134729009582,0.018593542853351516,0.021446481179200182,0.024604374532786077,0.024582127454936632,0.01712372865792693,0.017487825452528846,0.018593953028232,0.0431016609412601,0.05140161585322191,0.031040866169368,0.031561842850021005,0.026014653742379417,0.02610973625838901,0.03641315455690128,0.03758956069405215,0.03800793105042445,0.04679100808356021,0.04970648299247305,0.04659272844235709,0.027164912230815387,0.035914495962490176,0.03769796435372837,0.028062138342131875,0.03515124420527559,0.03360798701817334,0.03649852800988431,0.03387826935601385,0.041878417720064426,0.04057825769247965,0.048662863974236845,0.0457372496938338
362615,2022,0,0.05022786200185155,0.13034622847329436,0.01875993794579799,0.021307397347796082,0.010815568997251985,0.013765404646081777,0.09417177162602562,0.15809881424845487,0.011270244064737233,0.09091091615830119,0.016758078561473735,1.8302688607987594,0.05144398244084318,3.1259412185117887,0.04721750333563684,0.9076726641385975,0.027704166875595022,0.3309097841500861,1.993043475798578,0.20403968232562228,0.17943799941326663,0.015580153870386105,0.01141087354623397,0.03753316620085631,0.010890760383701428,0.1740312088799685,0.008701386171971321,0.08699333442520682,0.013665708682629474,0.020476656142147734,0.01549883347880963,0.018505987066198708,0.010810428507514663,0.011487481411180538,0.016279180525512787,0.0204116237258561,0.012200146257252492,0.026100194512967714,0.055141703151633234,0.054411805244904424,0.030080747343907817,0.031342948678504394,0.037288536625136245,0.02786680249893806,0.036256564620183916,0.048304198060175066,0.041959828488448626,0.040485536487739324,0.034708124365886,0.042075753758504864,0.036504007931417906,0.032429544258194366,0.045923717225406044,0.0390453829978989,0.047223417326441065,0.04085515455077074,0.027331186957136367,0.021063866241720037,0.04457502375750392,0.04109577414236072,0.03417937992196603,0.0337074478633919
355892,2022,0,0.05174770926579286,1.255915864184707,0.10332421654713773,0.08309492673648167,0.02083263556942374,0.017384275859388464,0.0267244571771267,0.16476558459120472,0.025398892105509493,0.1137524437485779,0.039234210525724386,1.5649752234594014,0.05013372198674542,3.626419954163218,0.04809214425184842,0.9961367305296419,0.014224209791368021,0.17502336013096348,0.03422699627296313,0.0626021176745161,0.06890414256250003,0.05006332097716368,0.020484780110469367,0.08411334455476399,0.02032640508815335,0.05556027964830765,0.01618511924759678,0.05077856511180107,0.019558567733556388,0.03488602881311973,0.04477678782280287,0.03021929421578417,0.028767936921846697,0.027148990058334533,0.024035195901651343,0.029405653302151738,0.024076269354762734,0.049014452762864744,0.060242596517596864,0.09149156999160843,0.03785589381853937,0.049527358741317064,0.03316798029665338,0.05062786620532563,0.051506061696192394,0.052557786471006375,0.07907568749182496,0.07806924799519688,0.09116970819734717,0.08126408873612706,0.046841880050654434,0.05565789505917331,0.04434560450808767,0.04547023511401729,0.05487433075199513,0.047246752533754426,0.05919764900529827,0.05654621091607696,0.06992433886217025,0.06243405772878945,0.07216205388552892,0.06856700181326118
360948,2022,0,0.014480969339469704,0.18026421037662385,0.017893483655108604,0.011075055479236599,0.010663338336886737,0.015022288739265935,0.023434755834715347,0.06375489907405567,0.01619861556639081,0.02403785877467648,0.020227008817554182,1.0166781838560246,0.02790558079917076,0.6304299024253648,0.027277324169291354,0.5039828624568289,0.021513440340100175,0.12050403609779035,0.3965142853494915,0.25289744381633533,0.02015749530476929,0.01691905224682075,0.015477797784337699,0.024503592937558768,0.018997711900563565,0.03951743119525278,0.01647436853845566,0.030051524394986696,0.01626377246434744,0.025787880520211925,0.020809401253548073,0.022554194778109694,0.009703438959369535,0.0045440307640149035,0.0223044047928168,0.020402097990201925,0.015403368398812468,0.12687715828444554,0.06620643654430226,0.05669929664414945,0.030593721395179626,0.048301452317427954,0.03102580659541742,0.03152053886640427,0.043031381180546634,0.06188353831691465,0.05562403140528677,0.05255225744966026,0.06027657510648788,0.06102841595528353,0.03268581437453486,0.0335816928891708,0.03261948966936677,0.026685354243233247,0.039246181108747856,0.04039960421501333,0.03749880928224839,0.0460333908337682,0.042296023827017706,0.04202934632996252,0.04680341647313878,0.04942777103273357
360437,2022,-1,0.011160940936147534,0.32339650724751495,0.05094108079978001,0.0321259945944596,0.01891881821539623,0.01828828676563903,0.018665006145848834,0.039613620333135015,0.01997279559506297,0.025964451263618488,0.012354846786968405,0.27073682606296173,0.016894498529444916,0.29249211113714646,0.03147612579822893,0.0930133694191443,0.021801379546490186,0.3256701656667399,0.07986040251755154,0.020702435368920444,0.018279643033827155,0.0175567315469419,0.016665997935692983,0.030056831366187416,0.01867446790478415,0.01338191581588018,0.021189060200166896,0.012634203876920012,0.017877968174947165,0.019091047700551266,0.025815812400458066,0.030441698937763516,0.04015418576845224,0.031083503645782048,0.021766442378251354,0.02470505434827768,0.026981281074505897,0.015595686654780906,0.06391828799504065,0.09952883132529024,0.04161016924039217,0.04574475732086432,0.030541347332189547,0.04152961915487193,0.04093246290054651,0.06143191666503118,0.07545715615340591,0.08597116713187662,0.08356553074118567,0.09231505531352811,0.054022755001682854,0.048933874674672084,0.051369340808600596,0.04974961044332257,0.05292234843564093,0.058069255832746663,0.06946079092050478,0.07011786836747914,0.06192411188649503,0.06395733282502655,0.05824900592677596,0.05732355691558695
356946,2022,0,0.00742400595903803,1.189339974667277,0.08247672706372894,0.21354495215276212,0.01205874514956397,0.012642451400191337,0.01465045163542411,0.02005612325940739,0.01979031107432505,0.028558926792841367,0.01647328624606782,0.4953828367892965,0.02203126804265268,0.4514167393493029,0.009629935475979965,0.4586133549699216,0.01575605272290322,0.06267837691660393,0.04107501376744277,0.027321698442550925,0.018896280034349427,0.01665453174250649,0.01991443592046138,0.01773136370800248,0.015815055268031245,0.0113877510162301,0.017272188764643835,0.012762673375037916,0.015822752991357925,0.01910974911284736,0.019412610672603393,0.032695361326923314,0.020442871915394043,0.022751589045789684,0.02700503482264418,0.02697677727035796,0.012625178596450367,0.028852603398859884,0.06597909546380816,0.10339318884742997,0.04081082040020596,0.043842569364755064,0.04015318076431575,0.03994232978362998,0.051092331101199075,0.05608340883361771,0.07093969568417025,0.08562257071848692,0.08059492660557492,0.09494630089269045,0.043046380775516306,0.04417311852436993,0.0485379018593063,0.032140068421152614,0.05868162455898572,0.04914264987280836,0.06070548754185857,0.05718014413852566,0.0684711577089786,0.06668384176338443,0.06421793302240501,0.05963743505845496
356005,2022,0,0.06532683482536762,1.2311738623219963,0.06058739747056155,0.015373994433261406,0.022432116390400776,0.017631650090447374,0.020997413258387592,0.052506995086404454,0.022497452355935667,0.06300778102177891,0.02411891991998915,0.4412548019218135,0.027435953614511555,1.3303494307441897,0.012107349670554497,0.127957620996704,0.01730880366755294,0.03821452551948232,0.07326932452863817,0.10282401758313846,0.0610997364474157,0.036293188688299144,0.017419551265631304,0.0628067558360598,0.016286599840491526,0.034459242192050175,0.01853464536058949,0.02864199959869641,0.021722560967019803,0.020151578134314684,0.0231316835727169,0.033607700101945755,0.016848970955643507,0.01910805926198012,0.026807437397245604,0.033876057515646804,0.03364081084546743,0.08755710267567848,0.05724361942833165,0.010767266284961453,0.04986735055682448,0.04803138529575946,0.033612192154863774,0.035303018803558996,0.04927593681748003,0.052614861344196795,0.08695356178488026,0.0617740144978718,0.09911895986007602,0.08755793484221991,0.046130904400902596,0.04960855548202905,0.037098695044556484,0.04434537002276797,0.0637663121879905,0.043092079923824606,0.05759159941287696,0.04586530218453495,0.0722705125307666,0.05654131898636275,0.058713541294176996,0.053094437667544264
