run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_score_AE_060324,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_score_AE_060324,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_score_AE_060324,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_score_AE_060324,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_score_AE_060324,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_score_AE_060324,algo
357756,2022,0,0.00031445469953266544,1.3036652289783477e-05,0.00612401287887601,0.000501400389250146,0.0013847380843634823,2.131919930662599e-05,1.7390007043042993e-05,0.00045918866116804655,4.2221692261966834e-05,0.00042545235082619914,9.953749141042575e-06,0.0014787412853997672,5.04867836355252e-05,0.0019124892337476708,6.301137670391952e-05,0.001484972198993557,2.5670199634150597e-05,0.0006970093436222952,0.001477316343259693,0.002548798184557319,0.12172651836062001,6.847689568231304e-05,9.597608952097208e-06,8.375672104048412e-05,1.1284093749097641e-05,0.0016092203510498042,2.6487729665927565e-05,0.0010106809859563432,2.224082613496232e-05,0.0003363942945797235,6.376727623986681e-05,4.282829621295688e-05,0.003888235652749546,0.0003236606250326234,4.372757100895046e-05,4.1783440327129017e-05,0.001136370079125402,6.154313922716174e-05,0.0021810133005132617,0.0023597274196373143,0.0003114746679466547,0.00045157713481471353,0.0001760568540761963,0.0002872758252378483,0.0005028961965118151,0.0007253707323587404,0.0010051693278842616,0.0015529361332867024,0.0015168868207799619,0.0019690267686590522,0.00026267475654863137,0.00044969493656954045,0.00039768146411892807,0.0002676715558742567,0.00043247858157623696,0.00041161646073045017,0.0005266547457643141,0.0005002350487982132,0.0006522265859415924,0.0006092234597837676,0.000806252900606571,0.00079650144624639,ae
360951,2022,0,0.0003329076112537882,3.9657981864206845e-05,0.00221887062924728,0.00013762946670519986,0.0013754748962739936,2.6708151807831797e-05,2.9995096550911367e-05,0.0007848775373661966,8.761836058164073e-05,0.0009363347654009445,1.8134184182428352e-05,0.005590591661340007,6.293831756808552e-05,0.009807833653213605,6.93660232389548e-05,0.0006153555166052881,6.333917965128754e-05,0.0011568040009034782,0.001966530900617688,0.0035196306572167226,0.20846592778458256,0.0001893047878843576,1.875125027408369e-05,0.00025399007697918464,2.22240632299517e-05,0.006629629535152239,7.221846545523655e-05,0.011280411662475403,8.920394656592106e-05,0.0008625333618197191,0.00014688439167319823,0.000118353297774501,0.0029159015746930456,0.00033835516909923503,0.0001221665001349955,0.00011019652896476262,0.001191467307099744,4.3721744579246e-05,0.003890530276275878,0.005120102039863664,0.000512922934889326,0.0005670060500830352,0.00026776291948488754,0.0002945396947838913,0.0008456145242700243,0.0009135964341474199,0.0026372166356211134,0.0026818271868783447,0.003665280640838346,0.004282349972393796,0.0006737889051790947,0.0004878409889014534,0.00044004839941401766,0.00038335213434531547,0.0011072553718967516,0.0009527491104057141,0.0010597751625372473,0.0008667873938112587,0.001739082549513899,0.001582634925069617,0.0013961314007688887,0.0012564182830115053,ae
356943,2022,1,0.00031506824810882645,1.8300327751284213e-05,0.004432197869269413,0.00016179040745688264,0.0013838451787110528,2.8300121514507434e-05,1.9736051092809554e-05,0.0004185474426419559,0.00011065207693134779,0.0006293045498083922,2.0312998363121742e-05,0.0012514542784502283,4.644829841685117e-05,0.00110961000461338,6.750494995715621e-05,0.0011294106545905941,5.5138536950774886e-05,0.00075703295411633,0.0014467078855586028,0.0025967755081361494,0.16448054952431215,0.00010400355445157199,2.9678810158043245e-05,0.00013190258094039736,3.265695085992598e-05,0.001321937636937557,5.672665980602162e-05,0.0023767531150540736,5.1553934406731846e-05,0.00045569267713139485,0.00019283143536467248,0.00014323000705024027,0.0038480193772095755,0.00033443812684782624,0.00015138776823187664,0.00014105988629226594,0.0010970657415947064,4.6377652953356985e-05,0.008040474428012954,0.008800286559793855,0.0013769495417400204,0.0016299889770284438,0.0007277180476126551,0.0007609513011317759,0.002286696926323211,0.0029461154734696424,0.006640912400773964,0.007057288190196901,0.009351522574550684,0.008719678902926388,0.0011729020070647763,0.0008020222537513986,0.0010045439497641557,0.0006956873554563662,0.00234758298454843,0.0019787704191915187,0.0022918535179679567,0.0018628683476812672,0.002937387158738765,0.0029000209228461165,0.003312497282987891,0.0032251920428945893,ae
357699,2022,0,0.000321405105371898,1.870855941932386e-05,0.004809643415555829,0.0005829961200534226,0.001482672131688969,9.628721265349228e-05,5.7927279801573976e-05,0.0004975971563110364,0.0004649907665799696,0.0005436581442290721,4.55166846945831e-05,0.0013760147360492496,0.0001409328065620141,0.0015294259022144289,8.245246301357228e-05,0.0029471363272357883,0.0002180940479753097,0.0025481664786400297,0.0018121067154986104,0.002987405361856528,0.15913346478608292,0.00019249528906108284,9.63758773223647e-05,0.00026129461928935176,9.286106970877517e-05,0.0010851992682938446,0.0001323486009080688,0.0022903001322717833,0.0001424479634503741,0.001844111193430059,0.0006105170439953869,0.0006063406713073883,0.0037817243668379283,0.0009409920512899185,0.0006561446909724189,0.0005060816059908425,0.0011754268859207689,0.0001536338256158248,0.02654986446615427,0.026106649326882725,0.004380954105364149,0.0057254303763110016,0.002230187830173348,0.003024041144701725,0.00639529204009081,0.008042860735391956,0.016368901582967846,0.02179818714587674,0.019155796809268027,0.031680800504807524,0.0033341060458821447,0.0025169740630202895,0.0035078716238422215,0.002181571959714614,0.007106988548019164,0.0064760465352715095,0.007169847458297081,0.006310447638337317,0.00962612086330072,0.009849963837306533,0.009206236458137557,0.008877471816303507,ae
362058,2022,0,0.0003075081577832607,2.696544126908371e-05,0.004608790092816178,0.00011062072094065472,0.0013873037469382214,1.9420481435462118e-05,1.417765712174668e-05,0.00043689917061990555,5.987276672091933e-05,0.0007716219255391571,2.37502943967441e-05,0.00105233499547051,7.232841583445894e-05,0.006248513178615192,8.365285290872815e-05,0.0014609903641527398,9.154828171820008e-05,0.00361476328279754,0.0011830293878419933,0.0023101576534928802,0.1037426271087274,0.00016152081778478196,3.920146828676279e-05,0.0001146985730909434,4.5608490274289965e-05,0.003952974108852755,6.15792580603763e-05,0.0022885360782890635,4.682506118218774e-05,0.0005737589342751802,0.00010895125829570918,8.612374590101691e-05,0.003414546367195314,0.00010461787097422645,7.831451477566769e-05,7.35846920546537e-05,0.0011876019640391594,3.399150956439662e-05,0.0032187027125026046,0.003193945417101788,0.0005055313193852502,0.00045230229353479095,0.00023283895506481464,0.00023656627272380113,0.0009368308632167244,0.0008357720132586193,0.0021345978936807967,0.0021017291752749635,0.0027619866961091644,0.003033281083485098,0.0007345173941907411,0.0006852453555328153,0.00043480889940791887,0.00030945970294039496,0.0007730191653105326,0.0006158643538384711,0.0009178433219285817,0.0007737518782050181,0.0009256346652562742,0.0007649761233663627,0.0012457199935863755,0.0011783515326781878,ae
356581,2022,1,0.0003718402679990615,3.34513276077281e-05,0.0076047190995894125,0.0006177338898568616,0.0015310920792372285,0.00019692422183061365,0.030242196607637443,0.0017008389726428299,0.0006883845157324365,0.003497091490219653,0.00044105504899380525,0.020420162779517748,0.00028549205283762716,0.021624752602160537,0.00985367936503709,0.016458510391261214,0.00015221782126424382,0.0033058641093934465,0.0030381900681225923,0.009217676621278946,0.035749671204945925,0.003275439651773293,0.04221474007894057,0.0037380297142517774,0.04020890471891028,0.04505317992016648,0.3512482054310534,0.03584424496352333,0.34418520369811856,0.00832691517346305,0.0014230473775341088,0.0010792088654577113,0.004028132651259226,0.0015233069431059149,0.0013556118108752084,0.001317312473388813,0.0013458413989541076,5.42780753487099e-05,0.057449900962632285,0.05123348062541234,0.005108896665009233,0.016557696205850646,0.0024082019454466416,0.005716676740856711,0.01203944561221829,0.019845043024822963,0.019239133521940028,0.03374961437802933,0.02603975486186136,0.04553052240891051,0.0074432511522766935,0.005188416016063423,0.009837379304145298,0.006451512192460138,0.011426881743035175,0.008914175400639478,0.01592541796369072,0.01229587607689654,0.017444410917972185,0.014093326244912387,0.021482793901655892,0.017442054092328907,ae
360400,2022,0,0.00031959601391282294,2.5935914623967293e-06,0.003664256919446854,0.00013350612489926533,0.0014935458616211353,3.5603030133945745e-05,2.0180018826250637e-05,0.00039389278848043005,0.000139860996586959,0.0003266191367999884,1.715534854597421e-05,0.0014165573901654006,9.925829559400601e-05,0.0035782740955836966,6.0683096574212564e-05,0.0004253520063534928,4.5702019897271246e-05,0.0005125789824183632,0.0012841430401034722,0.002429829373018153,0.11510803550017502,0.00011421907727727698,3.9271978661115395e-05,8.438226490521437e-05,3.902847970247774e-05,0.0023175919813913652,9.922881866204875e-05,0.0013100442524402126,9.345562314219143e-05,0.0007242616730111,0.00023157979099739057,0.0002083597905108117,0.00452534535772235,0.00010915639365269637,0.00022172038568845926,0.00018328696556748988,0.0013465240140299913,3.815375059704516e-05,0.007954342846144767,0.010153144235835658,0.0011656376336014042,0.0012837017742410937,0.0005129106399542905,0.0006672170097026376,0.002236873262334663,0.0026988897248525273,0.004289708464396463,0.0054835355978420965,0.005983575261448243,0.007041190636482947,0.0008697557401539588,0.0008198696488578701,0.001156881336076668,0.0008218765027407987,0.0015561037466641523,0.0012918376946722161,0.0020065612676879326,0.0017793491037984854,0.0018780684430835196,0.001850624459034424,0.0026801882816411032,0.0026125294533852544,ae
356814,2022,0,0.0003271276717469994,2.6354921771443017e-05,0.007060652422772272,0.0003324367732227774,0.0013960145712442655,2.9336921954092885e-05,1.4725518109796106e-05,0.0004530182766390415,6.516249853085891e-05,0.00029318219356508807,1.652079366041758e-05,0.0013201633548764983,4.5407690059047244e-05,0.001878949438336345,7.428428015969761e-05,0.004078962146172588,8.08760280804524e-05,0.0037549426208562907,0.0017801694842869108,0.0029940577168017487,0.16938358750552893,0.00028904796489441563,1.935973285620736e-05,0.00035435539781147445,2.321930333702917e-05,0.00168889006102097,2.7516603072617844e-05,0.0034715457559637043,2.5121737311976453e-05,0.001090713134249678,0.00011579644759039,7.05644125799274e-05,0.004018954079874358,0.0003524708630983685,8.446891767998321e-05,6.816126886458061e-05,0.0010950029689418277,6.204273286899592e-05,0.003261363769321574,0.0031704524202387395,0.0004974651784190125,0.0005733090725589082,0.00030839783718887483,0.0003582125092526802,0.0009070048052269366,0.0007732780881583336,0.0018512792200201414,0.0016627350515992837,0.0025494872199597423,0.002598184159495728,0.0005139131157170203,0.0004411779804364774,0.00044487097973964796,0.00032875364860507296,0.0007199018951727458,0.0006814831550430589,0.0009264315417950082,0.0008103030337720085,0.0009893136245234951,0.0009861437477371481,0.0010677711791289215,0.0010455759051606055,ae
362167,2022,0,0.0003078112387518965,3.840782002116512e-05,0.00404558097540455,9.267927174016386e-05,0.001394957909613868,1.0645481302621246e-05,1.1009182324929884e-05,0.0023881731110971926,2.3853929449842415e-05,0.0035051735669747483,0.00022396103402610965,0.005171780808264527,6.611654358690843e-05,0.03254531811134236,0.00012685044705804555,0.0018851323712821362,0.00010200503744334151,0.004315250279292818,0.0012533533614786456,0.0024441895545156207,0.10798712650919687,0.0001701450248627136,2.9978993479111084e-05,0.00011782558370868067,3.818750123753533e-05,0.003316920608176239,3.821265308108685e-05,0.0027754715000463523,4.327650007757926e-05,0.00038914436137341027,5.6344010941247557e-05,2.728107745522263e-05,0.0031962081833458718,0.00011604463174200288,2.1898006092516705e-05,2.1689696242823965e-05,0.0011562435955796006,4.154603253707103e-05,0.0008635868809741557,0.00084281653680499,0.0001215113032941142,0.00012205442612330212,7.672409752237655e-05,6.691012778036126e-05,0.0002774341938077415,0.00021301124255448673,0.00058059487334474,0.0005511077103614624,0.0007682946214240197,0.0008340029110831887,0.0008616818045411184,0.000534329031198083,0.000522724344781586,0.00014416925252538717,0.00039522276380332477,0.0003051390459656965,0.0003535081198187554,0.0002692482231751568,0.000524263261765848,0.0004787326778954408,0.0003972861793874871,0.0003337898027433269,ae
359762,2022,0,0.0003198819462186906,9.937834291624228e-06,0.0024127667862817092,0.00020935779315858186,0.001489588879876157,2.3833149896378232e-05,1.7637638472867374e-05,0.0003931470891725751,5.354940700222305e-05,0.0005322448011314834,1.3226063558187991e-05,0.0009406138516820445,3.3893171207907e-05,0.0009801591197010362,6.955216384132492e-05,0.0007646698801811683,2.863685866635952e-05,0.0002605463021816992,0.0013691826907928533,0.0025035617771597047,0.15041352891863116,5.85057645894922e-05,1.9367795622532463e-05,0.0001015712500052098,1.7049951387309546e-05,0.0007054194663113052,2.1454411641993636e-05,0.0013727962004526442,1.6167649734975474e-05,0.0004331530323937483,9.919809967083701e-05,7.107212025995641e-05,0.003253653633221295,0.0001492190118673835,5.725602566876631e-05,6.25261128681213e-05,0.001351688379866846,4.04678405432071e-05,0.002199179393629611,0.002863885576399834,0.00037107521131155116,0.00050671268193721,0.0001806424271212347,0.00028991177177669215,0.000532999122082286,0.0007116858858174041,0.0013970841925416886,0.0019102949024487597,0.0019649935331609533,0.0026972300226873035,0.00033840754886989966,0.00027633082380908365,0.00032757310417607977,0.00020744021696283575,0.000659718738278493,0.0005876468558305197,0.0007082353401234133,0.0005830767130146868,0.000754421994598659,0.000737798263736922,0.0010413943894290634,0.0010100003668778326,ae
357777,2022,0,0.0003271036341562819,3.8869335139875294e-05,0.006723869191928008,0.0007263704455607777,0.0014241248894085441,6.541804005489583e-05,3.2293148950291694e-05,0.0005020089903692614,0.0002589787710111098,0.0005338412125958698,2.377171963007306e-05,0.0016144040014276463,8.436053617065932e-05,0.0023993425811725468,7.715313347731178e-05,0.004612288328002832,0.00012922963338508458,0.004355595994320937,0.0019055986929035229,0.003040039520015906,0.1535600224397709,0.000252984411306152,4.448639344592378e-05,0.00031342349920290987,4.4186060196536815e-05,0.0008127681582912267,7.893146958009613e-05,0.0019276649945681496,7.170951915511264e-05,0.0015335738686253397,0.00022714050806685944,0.0002441226684535992,0.003643222877851274,0.0007974015882196807,0.0002432231768256474,0.0002604737764207349,0.0012023883183905292,0.00010245323537096705,0.009440440910398678,0.01146386894763206,0.0019020774116682584,0.0023802808233724542,0.001041462631547096,0.0012832893689955856,0.0029092725524500524,0.003419935531147404,0.006197494559540261,0.007466845960081116,0.008661014565231587,0.011726890875133738,0.000967549540569479,0.0010180649090023581,0.0010909526992656962,0.000827256134274158,0.002398989043541842,0.0020203546065891463,0.0030833007422637047,0.0025934712283762437,0.0027699572917824523,0.002655987904563899,0.0036292690627408187,0.0034593998813145636,ae
360992,2022,0,0.00030640294679429384,2.2695166476794053e-05,0.0037033287652046376,0.00028119866584194487,0.0015464527882286078,6.80541416544069e-05,3.595780685331876e-05,0.00045975205684202876,0.0002581675213573068,0.001060406254330101,4.354455186392043e-05,0.001416569975513371,0.00012478760347336908,0.006959604255039092,8.507682698724149e-05,0.003601235612973085,8.863574601561392e-05,0.003343990106155839,0.0012483944880482913,0.0022263878056355117,0.12180166540741888,0.00019261692120236672,8.691292057481672e-05,0.00017336475997866414,9.935726698458371e-05,0.0016427184508574528,0.00015279216340067804,0.0009233738794775083,0.00015443485036720442,0.0028880218035664844,0.0005065764226162481,0.0004966390233528916,0.0034749790116206866,0.0003807742819555027,0.0004802773499095365,0.0004471065772299825,0.0013173000355089803,3.689415929732741e-05,0.01167320999120805,0.018355606822268524,0.0020872816544310183,0.002851922914746457,0.0007120480371705353,0.001217948760270478,0.004059325984255169,0.005807464556556054,0.008825711226348634,0.011399612348728856,0.012388399557788322,0.016365499556745076,0.00280844423044261,0.002146209329386191,0.002147458557165521,0.0016718481224531122,0.004531672895959777,0.0032778161020833962,0.0035829441790057506,0.0033097072814181608,0.005541553390692332,0.00511092458411138,0.005084631075061564,0.004670624678313907,ae
356381,2022,0,0.00033282332281830827,3.429626247104991e-05,0.005166412353974016,0.00024567831330421454,0.0013885001832290354,2.5454822218983193e-05,7.452760080684161e-05,0.002579412186268088,0.00012315473732165368,0.0034009032577792496,0.0002929235686219604,0.01818444704831507,0.00015465465156403068,0.0209854012511464,0.00017372103247753658,0.020570091915989918,5.467074563324226e-05,0.0046688922182235556,0.0012667546097702674,0.0032790521350060144,0.15230247554274123,0.00034325902439423506,4.808766691882949e-05,0.0009272954753685946,0.00015332583701171043,0.0007739003995771036,3.2497780612235487e-05,0.001280838605146398,3.479337120204531e-05,0.0009185160746951415,0.00012599519113750017,7.363387294901789e-05,0.0030737824778256538,0.00023042871220953107,6.767584357974637e-05,7.527373539338205e-05,0.0011055094147146614,3.589651402898035e-05,0.0031793766366962264,0.0032036202718016735,0.0003312394588228408,0.0004103475004822308,0.0001784488433451185,0.0002532134657690779,0.0009622436967094156,0.0011273219636984725,0.002131148338356348,0.002588552393334809,0.003146789120558692,0.0032614815485919654,0.0016640878553356472,0.0013039565986386766,0.001707037224334853,0.0007792123040811752,0.0026493069243223766,0.0016578754158229274,0.0027998076603080713,0.0016397646219243323,0.0027382818624863046,0.0020180227651299277,0.0028780072397221316,0.0018382024261484353,ae
355912,2022,0,0.0003366923852283899,3.221974773285508e-05,0.004960011234063595,0.0007194814512162961,0.0014435975883742508,0.00011176115115550364,8.624220179965539e-05,0.0037521767940615594,0.0002897842116837361,0.003574130560704411,0.00023239510968674343,0.01658342891825408,0.0002975968566021706,0.022222707077452063,0.00015057002451668826,0.023789336432457148,0.00011931634674616725,0.006505270192335879,0.0015308049581517652,0.0037642867835408385,0.2827816462066158,0.00026025856114029105,8.385328459617029e-05,0.0006968197422026308,0.0001655368648959003,0.023978327722143495,0.00019462706787884128,0.0277744715232906,0.00019939816370540716,0.004135504140030279,0.0007177060038420681,0.0007407939941990523,0.0069016071992370155,0.0008023061289987894,0.0007001609076032433,0.0006608688334615882,0.0012475407746287645,7.020241989000127e-05,0.033836143643580556,0.04294764136041605,0.001344816039458704,0.002287168497632071,0.0006021679686388604,0.0010676774532325918,0.0034347775054481187,0.004976058437247132,0.012010605330229908,0.022380460417372787,0.022047003654770077,0.036831020957146514,0.002268995024684222,0.0016236165670390564,0.0036024984154261136,0.002122610100690362,0.00904724657150451,0.006182652132194896,0.013321473570048108,0.011009024379172942,0.012902901626059319,0.010571484163466423,0.02268416095097953,0.018502009877891513,ae
357268,2022,0,0.00031979047637670336,1.673590957863296e-05,0.005911361655015214,0.000255474298831945,0.0014076349461565286,4.029678749537093e-05,2.639931104775561e-05,0.0004271633885832423,0.00016697397346846575,0.00043237580249477097,1.897519857722173e-05,0.0012667004388427626,5.315040340609319e-05,0.0014738678973282425,7.086645258684842e-05,0.002012983483616035,8.641796416663203e-05,0.0018560398722685238,0.00155981920490085,0.002654050937097068,0.1655672285371817,0.00022746433171370902,4.218108510256638e-05,0.00028809175695784637,3.859559163429441e-05,0.0014118343385994935,6.218680888823652e-05,0.0028960738679877575,6.701784434868929e-05,0.0006251987017636065,0.00020431238015038654,0.00021664340744774365,0.004056515418121743,0.00044503342619639855,0.000223900038440418,0.00019001297036378383,0.0010723607149252452,5.398552686519125e-05,0.008910906677487904,0.012226590686450049,0.001997948213870411,0.0022987138733815008,0.0010173347248072725,0.0010381541350378215,0.00302351977144309,0.0028708281775523,0.006760988804149878,0.007558839568789882,0.010400818427466218,0.011563092107970822,0.0017761117276316961,0.0011865376405490013,0.0011428201424304384,0.0007281086537780428,0.002771462508509549,0.0023017677277287433,0.0028305049286030904,0.0023877298332807013,0.003160305261557324,0.0030089016875797722,0.00346202847421214,0.003219771602148746,ae
357479,2022,0,0.0003193671676627454,1.6548126205834894e-05,0.005661139583446339,0.0005119148122404693,0.0013920047143622513,2.2032224575823756e-05,1.1960328680213137e-05,0.0004186322665500685,3.1495543988811024e-05,0.0003392966470130067,9.945091366180918e-06,0.0013619695309492477,1.9172821843815663e-05,0.0009742010473576443,6.673705357030194e-05,0.0024567804632689657,3.921000505289522e-05,0.0017623422825991245,0.0015828558984773652,0.002747345602173746,0.14771440048507822,0.00012114210138182466,4.237033110857852e-06,0.00017058652017952196,6.458042985331362e-06,0.0006714422660339377,1.0840914613044009e-05,0.0013060213683578456,6.724413729183898e-06,0.0002606479921456772,6.210129115759821e-05,2.6867769592711985e-05,0.003540106775916915,0.0002592831048199684,2.1373706622185234e-05,2.2057232295582376e-05,0.001118968313003926,0.00011020970750987953,0.0010186202241487877,0.0011453758261575626,0.0001582241489851414,0.00019681986185417422,8.241838678730739e-05,0.00010895439694222894,0.00024027127270058617,0.00029552819538136477,0.0005713071551195607,0.0007800220879843966,0.0007410484294863555,0.0010797860941309514,0.00016885090519759246,0.0002672077043314265,0.00018642579878040165,9.952266397578428e-05,0.00025531540295120804,0.00023828663606222163,0.00024394635259359108,0.000232226179770022,0.000338238112329472,0.00031367955082051564,0.00037381758370822995,0.0003010210179616802,ae
